lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,7,0,0.326701,0.673299,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,8,0,0.30108,0.69892,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,9,1,0.303907,0.696093,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,10,0,0.310158,0.689842,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,11,1,0.307004,0.692996,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,12,1,0.344972,0.655028,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,13,1,0.348799,0.651201,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,14,1,0.336038,0.663962,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,15,0,0.338308,0.661692,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,16,1,0.328417,0.671583,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
41.98889,42.05,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,17,0,0.326673,0.673327,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7003
